Sam Elliott,neu,67.435433,1
Sam Roggeveen,neg,65.972209,2
Sam Speights,neg,66.912938,1
Samantha Bee,neg,63.371852,2
Samantha Bee,neg,49.521255,1
Samantha Wallace,neu,42.775837,2
Samm Sacks,neu,44.584776,1
Samsung,neg,51.710599,1
Samsung,neu,95.78581,1
Samsung,pos,47.543576,1
Samsung Galaxies,pos,55.882679,2
Samsung Smart TV,neu,65.597346,1
San Antonio (Texas),pos,52.208021,1
San Diego,pos,67.010347,1
San Francisco,neu,64.269495,1
San Francisco,pos,45.043759,1
San Francisco,neg,58.336172,1
San Francisco 49er,neg,81.377142,1
San Francisco 49ers,neu,85.218861,1
San Joaquin Valley,neu,64.369178,1
San Miguel,neu,66.08424,1
San Miguel,neu,56.165686,3
San Miguel Los Lotes,neu,49.679124,3
San Miguel Los Lotes,pos,55.06001,2
San Miguel Los Lotes,pos,55.06001,2
San Miguel Los Lotes,neu,49.679124,3
San Miguel Los Lotes,neu,61.562191,3
San Salvador,neg,57.313649,5
San Salvador,neu,46.138261,1
San Sebastián,neu,40.607612,1
Sanders,neg,50.802188,1
Sandra Bullock,neu,81.777551,3
Sandra Gonzalez,neu,47.349459,1
Sandro Galea,neu,75.755079,2
Sandro Galea,neu,41.987264,3
Santa Barbara,pos,58.963082,1
Santa Cruz,neg,45.381557,1
Sara Golden,pos,44.01588,1
Sarah Hallam,neu,52.086964,1
Sarah Manguso,neg,56.787216,1
Sarah Paulson,neu,88.466489,2
Sarah Sanders,neu,48.592268,11
Sarah Sanders,neu,64.35947,71
Sarah Sanders,neu,46.473047,5
Sarai,pos,47.980747,1
Sasha,neu,38.090313,1
Saturday,pos,47.826658,2
Saturday,neg,35.236603,1
Saturday,pos,42.249713,1
Saturday,pos,46.484671,1
Saturday Night Live,neg,40.743121,1
"Saturday, August 26",neg,47.892506,1
"Saturday, November 1",neg,52.960915,1
Saudi,neu,62.932011,1
Saudi,neg,59.145443,2
Saudi Arabia,neu,62.338397,1
Saudi Arabia,pos,86.901668,4
Saudi Arabian,pos,49.641802,1
Schiff,neg,49.613748,1
Scholes International Airport,neu,66.38429,1
School,neg,58.246033,1
School nutritionist,neu,42.935846,1
Schuchat,neu,75.893469,7
Scotland,neu,66.00571,1
Scott Kirby,neu,38.720129,1
Scott Pruitt,pos,84.949487,5
Scott Pruitt,neu,41.171495,34
Scott Pruitt,neg,97.004695,30
Scottish,neu,69.553476,1
señor,neu,39.229786,1
señor,neu,44.31584,1
señor,neu,63.661632,1
señora,neu,45.857041,1
Sean Hannity,neg,45.680563,2
Sean Hannity's show,neg,52.513959,2
Sean Spicer,neg,86.212443,6
Sebastian Shukla,neu,67.756171,1
SEC,neg,42.313919,1
SEC filings,neg,47.187445,2
second day,neg,63.867106,5
Secret Service,neg,43.440987,1
Secret Service Uniformed Division Officers,neu,44.701078,8
Secretaría de Gobernación,neg,43.433436,1
Secretaría de Marina,neg,36.277111,1
Secretaría de Marina de México,neu,62.508403,1
Secretaría Judicial,pos,48.870194,2
secretario de Desarrollo Internacional,pos,44.145044,1
Secretary,pos,43.227784,1
Secretary,pos,66.426727,1
secretary,neg,53.823494,1
Secretary,pos,74.976673,1
Secretary,neu,72.453774,1
Secretary,neu,59.515492,1
secretary,pos,57.179784,1
Secretary,pos,73.476208,1
Secretary,neu,76.095188,1
Secretary,neu,58.396863,1
secretary,neu,63.678143,1
Secretary,neu,69.858255,1
Secretary,neg,56.053632,1
Secretary,neu,40.132288,1
Secretary,pos,43.227784,1
secretary general,neu,55.78906,1
Secretary of State,pos,53.379364,1
Secretary of State,neu,50.440269,1
Secretary of State,neu,87.705877,1
Secretary of State,pos,52.70946,1
secretary of state,neu,81.07203,1
secretary of state,neu,90.967971,1
secretary of state,neg,45.331173,1
secretary of state,neu,60.317246,1
Secretary of State,neu,67.439865,1
secretary of state,neu,63.26466,1
Secretary of State,neg,56.93914,1
Secretary of State,pos,54.230774,1
Secretary of State,neg,62.271389,1
Secretary of State,neu,67.439865,1
secretary of state,neu,63.26466,1
Secretary of State,neg,56.93914,1
Secretary of State,pos,52.354273,1
secretary of state,neu,79.331625,1
Secretary-General,neu,47.668325,1
security analyst,neu,65.804045,1
security director,pos,44.589877,1
Seinfeld,neu,57.829591,1
seis meses,neu,42.752086,1
SEM,neu,62.789892,1
Semar,neg,71.731719,3
Sen.,pos,52.181609,1
Sen.,neg,59.084156,1
Sen.,pos,46.613838,1
Sen.,neu,88.030697,1
Sen.,neg,46.739594,1
Sen.,pos,70.319464,1
Sen.,pos,68.489057,1
Sen.,neu,71.023136,1
Sen.,neg,56.934531,1
Sen.,neu,60.4048,1
Sen.,neu,58.542885,1
Sen.,pos,44.270102,1
Sen.,pos,55.482576,1
Sen.,neg,54.245684,1
Sen.,neg,49.958879,1
Sen.,pos,40.307467,1
Sen.,pos,43.320288,1
Sen.,neu,72.099608,1
Sen.,neg,44.451446,1
Sen.,neg,47.808652,1
Sen.,pos,45.689833,1
Sen.,neu,59.328431,1
Sen.,neu,77.36799,1
Sen.,neg,44.946566,1
Sen.,neg,52.439789,1
Sen. Ron Johnson,neu,82.686421,2
Senate,neu,77.82077,1
Senate,neu,79.671337,1
Senate,pos,67.986613,1
Senate,pos,67.56366,1
Senate,neu,50.274776,1
Senate,neu,63.438352,1
Senate,neu,68.394198,1
Senate,pos,47.608148,4
Senate,neg,90.076977,2
Senate,pos,42.459119,2
Senate,neg,52.04998,1
Senate,neg,52.219593,1
Senate,neg,58.400794,3
Senate,neg,72.00237,1
Senate,neu,53.301256,1
Senate,neg,77.68314,5
Senate,neu,64.16601,1
Senate Banking Committee,pos,46.125534,1
Senate Environment and Natural Resources Committee,neu,71.093007,1
Senate Foreign Relations,pos,53.870255,1
Senate Intelligence Committee,neu,57.387889,1
Senate Intelligence Committee,neg,52.761831,1
Senate Judiciary Committee,neg,53.725226,1
Senate Majority PAC,neg,68.574784,4
Senate Select Committee on Intelligence,neg,39.326785,1
Senate Select Committee on Intelligence,pos,62.412095,2
Senate's Energy Committee,neg,48.216116,1
Senator,pos,73.759966,1
senator,neg,61.100921,1
Senator,pos,43.013176,1
senator,pos,49.751677,1
senator,pos,48.12239,1
senator,neg,54.656599,1
Senator,neu,71.359136,1
senator,neg,55.987888,1
Senator,neg,64.143569,1
Senator,neg,65.12416,1
Senator,neg,57.143405,1
senator and secretary of state,pos,53.325982,1
senators,neu,83.629242,1
Senators,neg,49.610648,1
senior adviser,pos,62.945868,1
senior defense analyst,neg,53.723747,1
senior director,neu,64.274175,1
senior research director,neu,65.842325,1
senior research director,pos,61.75001,1
senior vice president,neg,57.970366,1
Senkaku,neu,62.751992,2
Sentosa Island,pos,49.528652,1
September,neu,41.708491,1
September,neg,63.867594,1
September,pos,64.702378,1
September,neu,67.426468,1
septiembre de 2017,neu,37.877627,1
Sera Prognostics,pos,62.383282,1
Serbia,pos,58.998877,8
Serbian,pos,66.73891,1
serendipity,neg,47.022152,1
sergeant,neg,61.705807,1
Sergei Arsentiev,neg,82.814501,1
Sergio Cabañas,neg,61.906043,1
Sergio Cabañas,neg,60.338457,3
Sergio Cabañas,neg,60.338457,3
Sergio Cabañas,neg,61.906043,1
Serranía del Perijá,neu,37.078268,1
Servicio de Inmigración y Aduanas,neu,41.400753,1
Servicio Geológico de Estados Unidos,neg,43.404793,2
Servicio Nacional de Prevención del Suicidio,pos,41.080028,1
Sessions 08:18 Washington,neu,72.638479,1
Seusis Hernández,neu,66.360601,1
seven months,neg,69.473581,1
seven years,neg,68.137578,1
seventy years,pos,56.321778,1
seven-year,neg,60.288989,1
Shan State,pos,57.131118,2
Shane Johnson,neu,52.897278,1
Shanghai,neu,46.976404,1
Shangri-La,neg,61.247298,1
Shantaram,neu,70.512271,1
Sharp,neg,60.240761,2
Shayan Basu,neu,46.042131,1
Sheena Jones,neu,44.823946,1
Sheena McKenzie,pos,40.973752,1
Shelley Moore Capito,neu,50.212167,2
Shenzhen,neu,60.821653,1
Shenzhen Zhongxingxin Telecommunications Equipment,neg,98.634917,19
Sheri McCoy,neu,41.181192,1
Sheriff,neg,64.958527,1
Sheriff,neu,63.193028,1
Sheriff entered,pos,45.15959,1
Sherisse,pos,42.941578,1
Sherisse,neu,47.824537,1
Sherpa Tensing,pos,42.450113,1
Sherri Lydon,neg,43.697764,1
Shijiazhuang,neg,38.251063,1
Shinzo Abe,pos,50.731658,3
Shinzo Abe,pos,46.192379,1
Shinzo Abe,pos,46.192379,1
Shinzo Abe,pos,70.441405,7
Shinzo Abe,neg,63.967498,1
Shinzo Abe,pos,52.893579,1
Shinzo Abe,pos,76.36235,3
Shinzo Abe,pos,80.340324,5
Shinzo Abe,neg,52.028143,1
Shirley Ann Jones,neg,66.868802,1
showrunner,pos,46.396659,1
Shriners,neu,57.327211,1
Shriners,neu,57.327211,1
Shriners Hospital,neu,59.966848,1
Shriners Hospital,neu,59.966848,1
Shutterstock,neg,61.323842,3
Shutterstock,neu,42.396849,1
Sichuan,neu,47.530343,2
Sichuan Province,neu,82.503815,2
Siemens,neu,54.509246,1
Sienna Miller,pos,44.219057,1
Sierra Nevada de Santa Marta,neu,44.114418,1
siete años,neu,41.952899,2
siete días,neu,46.318163,1
siete días,pos,43.300011,1
siete kilómetros,neg,33.912138,1
Silicon Valley,pos,46.073734,6
Silicon Valley,neg,55.442331,1
Silicon Valley,neg,56.164784,1
Silicon Valley,neu,47.4257,1
Silicon Valley,neg,57.559543,2
Silk Road,neu,88.688008,1
Silk Road,neu,88.688008,1
Simona Mangiante,neu,72.318858,1
Sin reservas,pos,53.600624,1
Singapore,neu,64.997275,1
Singapore,pos,77.427708,4
Singapore,pos,77.44403,2
Singapore,neu,67.950836,1
Singapore,pos,77.604876,2
Singapore,pos,61.723332,2
Singapore,pos,77.604876,2
Singapore,pos,79.781658,3
Singapore,pos,59.216332,1
Singapore,neg,62.904858,2
Singapore,pos,67.525664,3
Singapore,neu,59.345552,1
Singapore,pos,41.587434,1
Singapore,pos,54.508325,1
Sirat,pos,45.626608,1
Siri,pos,50.847328,6
SiriusXM,neg,51.263469,1
Siskind,neu,77.817126,1
Sistema Nacional de Estadísticas Vitales,pos,42.488282,2
Sistema Nacional de Registro de Muertes Violentas,neu,57.609233,1
six months,neg,64.936966,1
six months,pos,47.240224,1
six months,neu,64.458584,1
six months,neg,54.880652,1
six weeks,neu,56.396914,1
six-day,neu,65.076573,1
SK Hynix,neu,64.225482,2
Skadarlija,pos,57.833997,1
Sky,neg,65.554436,1
Sky Sports,neg,52.276537,1
slam dunk,neu,53.861738,1
Smithsonian,neu,40.162778,1
Smithsonian,neu,40.162778,1
Smithsonian,pos,61.993184,2
Smithsonian NMAAHC,neu,78.297455,1
Snake River,neu,60.109452,1
SNAP,neg,67.405208,1
Snap Inc.,neg,62.985771,1
Snapchat,neg,78.248179,1
So what,pos,63.805787,1
So what,neu,63.850652,1
Society of American Travel Writers,neg,51.018888,1
SoftBank,neu,70.397743,2
Sojourner Truth,pos,56.077321,2
Solomon Radner,neu,64.526151,1
Somervile,neu,77.225837,1
Sonny Jackson,neg,81.557144,1
Sonny Perdue,pos,60.875464,2
Sonos,neg,91.013494,14
Sony Pictures,neg,46.512135,1
Sophie Rebmann,neu,73.336379,1
Sophie Tatum,neg,60.936,1
South Africa,pos,72.037199,1
South Africa,neu,77.710599,1
South African,neu,72.520525,1
South America,pos,42.147591,1
South Beach,neu,51.231518,1
South Carolina,neu,69.187595,1
South China Sea,neu,45.26947,1
South Dakota,neg,39.308744,1
South Korea,pos,63.773387,1
South Korea,pos,49.947208,3
South Korea,pos,51.0631,1
South Korea,pos,49.947208,3
South Korea,neg,55.894982,2
South Korea,neu,52.964869,1
South Korea,neg,68.657189,3
South Korea,neg,57.803175,1
South Korea,neu,88.343575,1
South Korea,neg,57.803175,1
South Korean,neu,81.345822,1
South Korean,neu,92.402047,5
South Korean,neu,39.140394,1
South Korean,neu,92.402047,5
South Korean,neu,66.915834,1
South Korean,neu,50.361642,2
South Korean military,neg,45.393078,1
South Korean military,neg,45.393078,1
South Koreans,neu,57.791404,1
South Koreans,neu,77.629575,1
South Koreans,neu,77.629575,1
Southeast Asia,neg,44.758078,1
Southern District,neu,69.694795,1
Southern District of New York,neg,53.960897,1
Southern Poverty Law Center,neu,62.327194,6
Soviet,neu,73.35093,1
Soviet Union,pos,71.231868,2
Space GO,neu,35.056553,1
SpaceX COO Gwynne Shotwell,pos,62.279314,1
SpaceX Starman,pos,75.387192,18
Spain,neg,40.428711,4
Spain,pos,52.364359,2
Spangled Banner,neu,86.079381,1
Spanish,neg,57.178819,1
Spanish,neu,45.365489,1
Spanish,neg,49.433059,1
Spanish,neg,49.433059,1
Spanish,neg,49.433059,1
Spanish,neg,49.433059,1
Spate,neu,46.650138,1
Speaker,pos,43.902766,1
Speaker,neu,77.623389,1
Speaker,pos,51.145605,1
Speaker,neu,75.260275,1
Speaker,neu,35.832256,1
Speaker,neg,46.015387,1
Speaker,pos,72.939339,1
Speaker,neg,67.310574,1
Special Counsel,neu,55.614425,1
Spencer Feingold,pos,39.497063,1
Splash,neu,50.26927,1
Spotify,neu,57.645598,1
"Spring, Texas",neu,54.466932,2
Square,neu,42.705246,3
Sreoshi Mukherjee,neg,66.644265,1
Sri Lanka,neu,72.607232,1
Sri Lanka,neu,72.607232,1
Sri Lanka,neu,42.656972,1
SSM Health,neu,36.387842,1
St,neg,49.240026,2
St. Louis,neg,66.515788,1
St. Louis,neu,57.462407,1
St. Martin's Press,pos,64.932163,1
St. Mary's Hospital,neg,62.032382,2
St. Petersburg,neu,46.617049,1
staff secretary,neg,56.645131,1
Staffing Industry Analysts,pos,41.281986,1
Stalin,neg,52.634386,3
Standard & Poor's Financial Services LLC,neg,71.22595,4
Standard & Poor's Financial Services LLC,neg,64.709374,6
Standard & Poor's Financial Services LLC,neg,64.709374,6
Standard & Poor's Financial Services LLC,neg,71.22595,4
Standard & Poor's Financial Services LLC,neg,71.22595,4
Standard & Poor's Financial Services LLC,neg,71.22595,4
Stanford University,pos,64.157004,2
Stanley Cohen,neg,51.195715,1
Staph,neg,63.101257,1
Starbucks,neg,65.280093,1
Starbucks,neu,85.833948,2
State Department,neu,37.764147,1
State Department,neu,71.323265,1
State Department,neg,69.815554,1
State Department spokeswoman,neg,52.162524,1
State Dining Room,pos,54.21348,1
Stefano Pozzebon,neu,65.878481,1
Stem Cell Research,neu,53.547081,1
Steph Curry,neg,70.772037,1
Stephan Plannck,neu,53.0682,1
Stephane Kasriel,neg,45.294794,1
Stephanie Clifford,neg,41.956718,1
Stephanie Clifford,pos,58.705195,10
Stephanie Clifford,neu,48.241281,1
Stephen Dillane,pos,43.535882,1
Stephen Hawking,neg,65.714696,1
Stephen Larson,neu,67.264668,1
Stephen Paddock,neg,82.540535,2
Stephen Quake,pos,38.296107,1
Stephen Walsh,neu,76.859938,1
Steve Almasy,neg,51.694091,1
Steve Almasy,neg,40.276483,1
Steve Almasy,neu,89.248163,1
Steve Culver,neu,54.990476,1
Steve Jobs,pos,60.2724,1
Steve Stivers,neg,61.430448,1
Steve Stivers,neg,69.609239,10
Steven Bloom,neu,39.151823,1
Steven Bochco,neg,66.952186,1
Steven Jiang,pos,53.019224,1
Steven Mnuchin,neu,90.725723,1
Steven Mnuchin,pos,63.455532,4
Steven Mnuchin,pos,43.225303,1
Steven Mnuchin,neu,90.725723,1
Steven Wolf,neg,72.830123,3
Steven Wolf,neg,72.830123,3
Stewart,neg,79.487597,8
Still America,pos,49.709679,1
Storms River,neu,39.900976,1
Storms River Suspension Bridge,neg,61.230383,1
Stormy Daniels,neg,61.680459,8
Stormy Daniels,neu,80.990425,16
Stormy Daniels,neg,58.722884,44
Stormy Daniels,neu,70.711546,9
StrategicAero Research,neg,55.963807,1
styrofoam,neu,44.185176,2
Sub-Saharan countries,neg,47.685119,1
Sudan,pos,46.690109,1
Suhada al Nasr,pos,43.274507,1
"Sun October 30, 2016",neg,60.190416,1
Sundar Pichai,neu,64.534906,1
Sunday,neu,70.933544,1
Sunday,neu,61.694773,1
Sunday,neg,81.295939,2
Sunday,neg,81.295939,2
Sunday,neu,61.694773,1
Sunday,neg,81.852154,1
Sunday,neg,69.389225,1
Sunday,neg,56.032772,1
Sunday,pos,41.993507,1
Sunday,pos,41.993507,1
"Sunday, August 27",neu,63.595806,1
"Sunday, June 10",neu,67.471152,2
"Sunday, June 3",pos,53.67085,1
Sunlen Serfaty,neu,45.885281,1
Super Bowl,pos,59.980591,2
Super Bowl,neg,35.329715,1
Super Bowl,neg,43.065922,1
Super Bowl,neg,64.996214,1
Super Bowl,neg,48.487982,1
Super Bug,neg,60.474709,1
Super PAC,neg,54.980146,1
Supreme Court,neg,66.592128,2
Supreme Court Judgment,pos,89.963474,7
Surviving My Mother,neg,46.656008,1
Susan Witt,neg,76.555291,10
Susanna Feldman,neu,66.892215,1
Susser,neu,77.817126,1
Suzanne Malveaux,neu,65.384824,1
Suzanne Malveaux,pos,45.47195,1
Swati Singh Sambyal,neu,54.253624,1
Swede,neg,51.152684,1
Swedish,neg,52.00962,2
Swiss Alps,pos,49.381886,2
Switzerland,neg,68.336414,1
Switzerland,pos,65.921323,1
Switzerland,neu,47.235473,1
"Sydney, Australia",neu,45.963432,1
Sylvester Stallone,neu,49.917355,1
Syria,neu,82.43935,2
Syria,neg,49.579945,2
Syria,neg,54.294002,1
Télam,neu,41.768394,4
Tacita Dean,neu,46.086591,21
"Taft, Texas",neg,56.364963,1
Tagore International School,neu,50.848439,2
Taiwan,neu,80.387218,1
Takuya Yokota,neu,62.091174,2
Tal Kopan,neu,85.409622,1
Tal Kopan,neu,52.513905,1
Talib Visram,neg,51.191944,1
Taliban,neu,56.031302,11
Talmadge Magno,neg,45.692023,2
Tamae Watanabe,neu,83.09602,1
Tamara Qiblawi,neu,69.614352,1
Tami Luhby,pos,59.379358,1
Tammy Dominguez,neu,43.505973,1
Tanzania,neg,37.761418,1
Taormina,neg,63.476025,1
Tarbes,neu,57.666392,2
Tarmac,neu,52.038865,2
Tarmac Aerosave,neu,49.758258,3
"Tarzana, California",neg,64.939587,1
Tatiana,neu,81.02475,2
TBS,neu,36.809861,1
TCL,pos,49.196274,3
TCL Communication,pos,40.063228,2
TCM,neu,35.056553,1
Technology Policy Program,neu,51.676529,1
Ted Allen,neg,40.790816,1
Ted Allen,neg,40.790816,1
Ted Allen,neg,37.908227,1
Ted Cruz,neg,72.849913,1
Ted Howze,neg,53.951057,1
TED Talk,pos,52.040591,1
Tehran,neg,60.545522,1
Tehran,neu,50.127296,1
Tel Aviv,neu,66.898338,1
Tel Aviv,neu,60.525406,1
Tel Aviv,neu,55.60124,1
"Tel Aviv, Israel",pos,63.663855,1
"Tel Aviv, Israel",pos,61.022121,1
Telstra,neg,74.696534,2
Temasek,neu,37.144727,1
Ten years,neg,46.046821,1
Ten years,neg,45.256876,1
Tencent,neu,81.195398,1
Tencent,pos,48.225974,2
Tennessee,neg,37.402558,1
Tennessee,pos,50.221345,1
Tenzing Norgay,pos,46.819107,1
Teruel,neg,35.422534,1
Tesla,neu,80.696951,1
Tessa Berenson,pos,48.717083,1
Tessa Berenson,pos,68.555161,1
Texas,neu,84.344443,64
Texas,neg,58.2523,1
Texas,neg,58.2523,1
Texas A,neg,64.427125,13
Texas Air National Guard,neu,56.427919,1
Texas Flood,neu,59.733152,1
Thank you very much,pos,74.72937,4
The Art of the Deal,neg,51.220325,1
The Bonfire of the Vanities,pos,50.732867,1
The Chemical Composition of Foods,pos,47.474332,1
The Commission,neu,71.059192,1
The Cranberries,neg,75.314022,2
The Daily Beast,neu,75.583459,1
The Dick Van Dyke Show,pos,70.923132,1
The Goldbergs,neu,70.026964,1
The Guardian,neg,35.989723,1
The New York Times,neu,52.467693,1
The New York Times,pos,44.692878,2
The New York Times,neg,54.331128,1
The New York Times,neu,44.950194,2
The New York Times,neu,84.159071,1
The Oprah Winfrey Show,neu,83.944551,3
the past,neu,38.051614,1
The Right Stuff,neg,66.49338,1
The Ringer,neg,51.156106,1
The Situation Room,neu,71.830032,1
The Taste,neu,47.269551,1
The Times,pos,37.683941,1
The Times,pos,54.871448,1
The Tonight,pos,35.262611,1
The Twilight Zone,neu,67.454099,1
the Union,pos,41.085747,1
The United States of America,neu,87.618599,1
The Wall Street Journal,neu,49.962155,1
The Wall Street Journal,neu,78.287034,1
The Washington Post,neg,50.525587,1
The Washington Post,neu,77.337917,1
The Washington Post,neg,46.769063,2
The Wizard of Oz,pos,59.984627,7
Theodore Dobias,pos,43.224196,1
Theresa May,pos,41.573257,1
Theresa May,pos,38.26598,1
Theresa May,neg,38.878539,4
Theresa May,neg,51.527301,2
Theresa May,neg,68.618729,5
this April,neg,74.859026,1
this November,neu,51.432243,1
This Saturday,neu,59.849952,1
THO,neu,75.238861,1
Thomas Keller,pos,49.626155,4
Thomas Keller,pos,49.626155,4
Thomas Le Berre,neg,72.475681,5
Thor,neu,43.830925,3
Thor,neu,60.464985,2
Thor Industries,neu,73.773603,1
THR,neu,67.17044,1
three days,pos,44.385136,1
Three days,neg,43.751653,1
three decades,neu,61.782228,1
three decades,pos,52.128042,1
three hours,pos,53.38495,1
Three months,pos,62.141061,1
three weeks,neg,44.736381,1
three years,neu,76.522895,1
three years,pos,47.676054,1
three years,pos,47.600241,2
three-month,neg,42.976893,1
three-year,neu,56.929888,1
"Thu June 7, 2018",pos,57.718152,1
"Thu June 7, 2018",neu,57.505028,1
"Thu June 7, 2018",neu,47.737416,1
"Thu June 7, 2018",neu,59.201342,1
"Thu June 7, 2018",neu,65.589658,1
"Thu June 7, 2018",neu,65.872099,1
"Thu June 7, 2018",neu,59.743599,1
"Thu June 7, 2018",pos,54.654252,1
"Thu June 7, 2018",neu,51.067726,1
"Thu June 7, 2018",neu,56.316298,1
"Thu June 7, 2018",neu,54.76322,1
"Thu June 7, 2018",neu,62.957081,1
"Thu June 7, 2018",neg,50.726627,1
"Thu June 7, 2018",neu,55.612259,1
"Thu June 7, 2018",neu,53.473312,1
"Thu June 7, 2018",neu,54.780128,1
"Thu June 7, 2018",neu,55.747724,1
"Thu June 7, 2018",neu,64.317332,1
"Thu June 7, 2018",neu,58.596355,1
"Thu June 7, 2018",neu,53.507328,1
"Thu June 7, 2018",neu,54.408246,1
"Thu June 7, 2018",neu,57.503893,1
"Thu June 7, 2018",neu,63.965961,1
"Thu June 7, 2018",neu,49.780651,1
"Thu June 7, 2018",neu,52.677896,1
"Thu June 7, 2018",neu,57.417837,1
"Thu June 7, 2018",neu,51.695009,1
"Thu June 7, 2018",neu,57.18076,1
"Thu June 7, 2018",neu,64.128915,1
"Thu June 7, 2018",neu,56.472264,1
"Thu June 7, 2018",pos,45.951724,1
"Thu June 7, 2018",neu,70.045123,1
"Thu June 7, 2018",neu,64.052256,1
"Thu June 7, 2018",neu,66.612752,1
"Thu June 7, 2018",neu,67.046253,1
"Thu June 7, 2018",neu,64.282785,1
"Thu June 7, 2018",neu,60.98148,1
"Thu June 7, 2018",neg,47.74042,1
"Thu June 7, 2018",neg,62.633583,1
"Thu June 7, 2018",neu,58.608114,1
"Thu June 7, 2018",neg,44.971888,1
"Thu June 7, 2018",neu,70.146777,1
"Thu June 7, 2018",neu,70.518131,1
"Thu June 7, 2018",neu,77.55063,1
"Thu June 7, 2018",neu,44.836602,1
"Thu June 7, 2018",neg,57.575284,1
"Thu June 7, 2018",neu,65.872952,1
"Thu June 7, 2018",neu,66.612752,1
"Thu June 7, 2018",neu,63.857921,1
"Thu June 7, 2018",neu,63.317969,1
"Thu June 7, 2018",pos,54.551492,1
"Thu June 7, 2018",neu,66.189749,1
"Thu June 7, 2018",neu,59.120553,1
"Thu June 7, 2018",neu,63.401901,1
"Thu June 7, 2018",pos,47.089485,1
"Thu June 7, 2018",neg,45.933839,1
"Thu June 7, 2018",neu,70.860802,1
Thumbtack,pos,60.2403,1
Thursday,pos,56.40332,1
Thursday,pos,44.446709,1
Thursday,neu,69.405839,1
Thursday,neg,80.75477,1
Thursday,neu,84.487823,2
Thursday,neg,80.172804,1
Thursday,neg,58.054987,2
Thursday,neu,64.135269,1
Thursday,neu,36.75604,1
Thursday,pos,84.827388,2
Thursday,neu,71.656696,1
Thursday,pos,52.311253,2
Thursday,neg,47.821198,1
Thursday,pos,45.018032,1
Thursday,neg,73.608401,7
Thursday,neg,73.608401,7
Thursday,neu,42.402882,3
Thursday,neg,53.761966,1
Thursday,pos,65.426612,1
Thursday,neu,57.116256,1
Thursday,neg,49.987433,2
Thursday,pos,59.928876,3
Thursday,neu,82.495062,1
Thursday,neu,56.982521,1
Thursday,pos,60.462288,2
Thursday,neg,50.467343,2
Thursday,pos,78.913054,3
Thursday,pos,49.03203,1
Thursday,neg,40.004238,1
Thursday,neg,51.983843,2
Thursday,neg,61.67696,3
Thursday,neg,66.77697,1
Thursday,pos,79.306689,2
Thursday,pos,80.538134,3
Thursday,neu,37.004191,1
Thursday,neg,56.376052,2
Thursday,pos,52.152428,2
Thursday,neu,41.259015,3
Thursday,neu,58.254302,1
Thursday,neu,54.282803,1
Thursday,neg,44.473594,1
Thursday,pos,58.515521,1
Thursday,neg,42.311257,3
Thursday,neu,80.619651,1
Thursday,neg,46.960677,2
Thursday,neu,57.919348,1
Thursday,pos,53.016361,2
Thursday,pos,51.379878,2
Thursday,neu,37.146168,1
Thursday,neg,65.808528,2
Thursday,neg,41.516734,1
Thursday,neg,64.444035,2
Thursday,neg,69.82459,1
Thursday,pos,62.331578,2
Thursday,neu,79.925106,1
Thursday,neg,71.636576,2
Thursday,pos,48.147775,2
Thursday,pos,58.18783,1
Thursday,neu,70.874861,1
Thursday,pos,48.304402,1
Thursday,neu,71.348104,1
Thursday,neg,69.82459,1
Thursday,neg,60.651207,1
Thursday,neu,83.25148,1
Thursday,neu,84.55699,1
Thursday,neu,40.600438,2
Thursday,neg,52.009811,2
Thursday,pos,49.224954,1
Thursday,neu,46.16577,1
"Thursday, May 24",neg,86.470045,1
Tidwell Road,neu,67.785448,1
Tim Bergling,neu,71.637278,1
Tim Kaine,neu,63.661702,1
Tim Lister,neu,45.453716,1
Tim Malloy,pos,60.391497,1
Tim O'Brien,neg,41.845253,4
TIME,pos,44.171617,2
Time,pos,59.948756,1
Time magazine,pos,59.085729,1
Time Warner,neg,37.427066,1
Time Warner,neg,37.427066,1
Time Warner,neg,38.233346,1
Time Warner,neg,37.427066,1
Time Warner Company,neg,42.720162,1
Time Warner Company,neg,42.720162,1
Timothy Heath,pos,45.492462,2
Tinseltown,neu,60.643739,1
Tipper,neu,65.160763,1
Tisza,neg,66.369409,3
TLC,neg,66.38401,1
TNT,pos,39.521781,3
TNT GO,pos,39.521781,1
TNT Sports,neu,40.816032,2
TNT Sports,pos,43.472256,1
Tokyo,neg,57.294191,2
Tokyo,neu,56.855512,3
Tom Cotton,neu,62.857789,1
Tom Wolfe,neg,63.676873,2
Tony,pos,92.684332,7
Tony,pos,92.684332,7
Tony Bourdain,pos,92.31219,28
Tony Bourdain,pos,92.31219,28
Tony Bourdain,pos,70.941792,1
Tooncast,pos,40.981157,1
Torbjörn Lööf,pos,44.30489,1
totipotent,pos,53.184208,2
Toys 'R' Us,neg,70.482001,1
Trabant,pos,53.940254,3
Trabbies,pos,53.570217,1
Transparency,pos,68.244495,2
Transportation Secretary,neu,65.465594,1
Travel Channel,neg,43.612028,1
Travel Channel,neg,43.612028,1
Travel Channel,neg,43.673455,2
Treasury,pos,48.223562,5
Treasury,neu,72.095592,1
Treasury,neu,38.835132,1
Treasury,neu,75.496978,1
Treasury Department,neu,90.503984,3
Treasury's Office of Foreign Assets Control,pos,44.603085,2
TrendForce,neu,54.213038,1
Trevor Edwards,neg,50.26304,2
Trey Gowdy,neu,45.508501,1
