Sunday,neu,60.948685999999995,1
six decades,pos,64.963301,1
seven decades,neu,67.386371,1
seven-year,neg,65.122706,1
Syrian army,neg,66.20640800000001,1
Islamic State,pos,45.29588,1
American,neg,45.400417,1
SANA,neu,78.65609599999999,1
Priyanka Chopra,neg,80.896633,24
Hindu,neg,68.859435,7
Indian,neg,69.79775599999999,7
Quantico,neg,62.765277,3
New Delhi,pos,53.563591,3
US,pos,55.455851,3
India,neg,71.968376,3
Pakistan,pos,44.305923,3
Twitter,neg,85.573915,3
Kashmir,neg,43.238178,2
Hindu Sena,neg,53.228222,1
actress,pos,46.733007,1
Reuters,neg,47.681621,1
AFP,pos,49.006893,1
"Sunday, 10 June 2018",neu,54.465073,1
Sunday,pos,47.999014,1
FBI,neu,69.863257,1
Alex Parrish,neu,73.43158600000001,1
Pakistanis,neg,71.37450199999999,1
Himalayan,neg,41.011869000000004,1
June 1,neg,54.350919,1
Miss World,pos,48.916602,1
ABC Studios,neg,63.241329,1
Saturday,pos,42.871263,1
Jagriti Shukla,neg,66.727524,1
Hollywood,neg,40.024922000000004,1
Sumit Kadel,neg,51.109593,1
Rohingya,neg,53.616838,1
Muslims,neg,55.676911,1
Hindus,neg,48.804998,1
Bangladesh,pos,52.016808000000005,1
UNICEF,neg,50.701498,1
goodwill ambassador,pos,45.67985,1
Prime Minister,neu,82.153887,1
Narendra Modi,neu,82.475706,1
Berlin,neu,82.885436,1
Baywatch,neu,73.521298,1
Muslim,neu,75.071249,4
Indonesian archipelago,neg,41.845870000000005,3
Jakarta,pos,48.466211,3
Sahur,pos,61.158974,3
June,neu,80.266079,2
AFP,pos,80.929574,2
Reuters,pos,44.031938999999994,1
"Sunday, 10 June 2018",pos,51.155533,1
2:00 am,pos,50.34168,1
Fajar,pos,51.61306,1
13-year,pos,62.33611,1
Ramadin,neg,48.802448999999996,1
Koran,neu,73.97720100000001,1
Indonesians,pos,53.347863,1
Alvanali Panji Prasetyo,neg,48.523363,1
Islamic,pos,75.000974,1
God,pos,78.998201,1
Kafraya,neu,77.310046,6
Syria,neu,39.585338,5
Idlib province,pos,60.415631000000005,3
Syrian,neg,74.375074,3
AFP,neg,61.455931,2
Sunday,neg,47.652457999999996,2
HTS,neg,55.798389,2
Rami Abdel Rahman,neg,46.802155,2
United Nations,neu,90.936498,2
MIDDLE EAST,neg,55.427585,1
Syrian Civil Defense White Helmets,neg,55.91802500000001,1
Zardana,neg,53.037698,1
"June 8, 2018",neu,53.287846,1
AP,neu,39.545997,1
Beirut,neu,38.484783,1
"Sunday, 10 June 2018",neg,54.845761,1
Saturday,neu,39.902677,1
Al-Qaeda,neg,63.503606000000005,1
Syrian Observatory for Human RIghts,neg,72.85479000000001,1
Hayat Tahrir al-Sham,pos,40.434307000000004,1
Observatory chief,neg,72.246122,1
three years,neg,58.285007,1
Shiite Muslims,neu,74.400495,1
Abu Duhur,neu,64.69977999999999,1
seven-year,neg,37.672691,1
Zabadani,neu,77.050992,1
Madaya,neu,72.85712199999999,1
Damascus,neu,72.56575699999999,1
Vladimir Putin,pos,51.656872,27
Russia,neu,83.113989,12
Donald Trump,pos,44.126925,12
US,neg,51.047451,7
G-7,pos,47.271888000000004,5
Moscow,neu,60.05235,4
China,pos,49.106898,3
Sunday,pos,44.20017,2
Washington,pos,41.081509,2
Shanghai Cooperation Organization,neg,40.149674000000005,2
Russian,neg,47.899517,2
American,pos,49.801173,2
Britain,neg,40.2896,2
Iranian nuclear deal,neg,58.061479000000006,2
Iran,neg,41.790486,2
AFP,neu,53.571921,1
Associated Press,neu,40.57136,1
"Sunday, 10 June 2018",neu,75.13792500000001,1
Russian President,pos,65.14502800000001,1
President,pos,55.760796,1
Qingdao,pos,53.529101000000004,1
Austria,pos,51.931822000000004,1
president,pos,37.823796,1
President,neg,45.030874,1
White House,neg,59.217431,1
G-8,neu,57.54359,1
Crimea,pos,51.491107,1
Ukraine,pos,54.31315599999999,1
Canadian,pos,39.192955000000005,1
Prime Minister,pos,44.456504,1
Justin Trudeau,neg,42.003646,1
Syrian,neg,54.091375,1
Sergei Skripal,neg,54.846185000000006,1
Soviet,neu,51.473473999999996,1
Central Asian,pos,38.367048,1
India,neg,60.046526,1
Pakistan,neg,55.928993999999996,1
President,neg,71.642905,1
Barack Obama,neg,84.672478,1
European,neg,76.576412,1
Iranian President,neu,58.415581,1
Hassan Rouhani,neu,45.837549,1
Beijing,pos,48.026207,1
Central Asia,neu,41.801713,1
Afghanistan,neu,46.399507,1
Saudi Arabia,pos,71.28506,2
Faifa Mountains,pos,70.360557,2
Faifa,pos,73.62697,2
Mariam al-Jaber,pos,64.85753,1
Al Arabiya,pos,53.86218900000001,1
English,neu,44.107159,1
"Sunday, 10 June 2018",neu,60.879797,1
Jazan,pos,55.221547,1
"7,000 feet",neu,64.02871,1
600 km,neu,69.19601,1
Farid Othman Ali Jabbar,neg,70.354949,11
Al Arabiya,neg,46.325591,3
VARIETY,neg,45.517742,1
Yemen,neg,49.481371,1
Firas Shamsan,neu,44.260213,1
"Sunday, 10 June 2018",neu,68.513308,1
Yemeni,neg,50.694672,1
Sanaa,neg,50.748095000000006,1
https://t.co/N6WBYKA0pU,neu,49.077554,1
pic.twitter.com/S0MIs6PFib,neu,49.077554,1
English,neu,77.799877,1
"June 10, 2018",neu,61.682479,1
Khalifa bin Zayed Al-Nahyan,pos,60.314954,7
United Arab Emirates,neu,37.220811,3
January 2014,pos,44.527004,2
GULF,neu,67.599293,1
President Sheikh,neu,42.184670000000004,1
Al Arabiya,pos,54.778667000000006,1
English,pos,48.227467000000004,1
"Sunday, 10 June 2018",neu,71.480398,1
President Sheikh,neu,52.961736,1
France,neu,81.65191200000001,1
Sunday,neu,59.09549200000001,1
Abu Dhabi,neu,57.791472,1
French,neu,56.314867,1
Evian,neg,41.475905000000004,1
Muslim,neu,46.65538,1
Hassan Rouhani,neg,56.476618,5
US,neg,67.49556199999999,2
Beijing,pos,52.961318,2
Moscow,pos,55.171063,2
Reuters,neu,53.098433,2
Qingdao,pos,61.899764000000005,2
Shanghai Cooperation Organization,pos,40.145978,2
Iran,neg,46.826628,1
"Sunday, 10 June 2018",neu,48.7941,1
Iranian President,neg,58.462714999999996,1
Sunday,neg,60.566739999999996,1
Washington,neg,74.722899,1
Iran nuclear deal,neu,75.60713100000001,1
Chinese,pos,44.251898,1
Russian,pos,45.249693,1
Kim Jong Un,neu,89.323324,26
Donald Trump,neu,61.96059699999999,8
Singapore,pos,64.448898,6
North Korean,neg,65.930163,4
North Korea,pos,57.030133000000006,3
Sunday,neg,60.505513,3
China,neg,45.58819,3
South Korea,pos,42.315672,2
Lee Hsien Loong,neu,75.769893,2
"June 10, 2018",neg,42.370066,2
North,pos,63.689869,2
St. Regis Hotel,neg,46.518794,2
K. Shanmugam,neg,55.46949599999999,2
United States,pos,52.66409399999999,2
Koreas,pos,56.886764,1
South Korean,pos,55.83418100000001,1
Associated Press,neu,44.3386,1
"Sunday, 10 June 2018",neu,69.44506200000001,1
Tuesday,pos,57.842521000000005,1
President,pos,55.335103,1
Air China,neu,77.843948,1
Air China Boeing 747,neu,55.931823,1
an hour,neu,60.908538,1
Korea,neu,71.898673,1
Singaporean,neu,70.134931,1
Prime Minister,neu,58.258374,1
Twitter,neu,90.570631,1
Chairman,neu,52.947924,1
pic.twitter.com/ZLK4ouIejx,neu,54.962016000000006,1
Vivian Balakrishnan,neu,60.363469,1
$20 million,neg,46.048906,1
President,neu,72.003498,1
Xi Jinping,neu,63.877742999999995,1
pic.twitter.com/By8XeEDDB5,pos,45.359178,1
David Nakamura,pos,38.369167999999995,1
Home Affairs,neg,42.148331999999996,1
Law Minister,neg,58.860343,1
Nobel,pos,45.443997,1
Gulf,neu,80.492657,9
Siraj Hassan Gawai,neu,74.047604,7
English,neg,42.608824,6
India,neu,61.955647,4
Dubai,neg,61.502394,4
Al Arabiya,neg,52.117290000000004,4
Indian,neu,60.841294000000005,4
Tom Ford,neg,39.076387000000004,4
Arabian Peninsula,pos,48.588046,3
Ismaeel Naar Al Arabiya,pos,50.319708,3
Cambodia,neu,78.318641,3
Malaysia,neu,88.14724000000001,3
AED,neu,69.819334,3
Sheza Khalid,neu,38.705653,3
European,pos,79.692233,2
Hindi,neu,79.360422,2
Arabian Oud,neg,59.663498999999995,2
Indonesia,neu,86.773873,2
Gucci,pos,46.640291,2
West,pos,49.162752,2
bukhoor,pos,67.635014,1
Shutterstock,neu,45.222329,1
"Saturday, 9 June 2018",neu,61.457364000000005,1
Asian,pos,62.341481,1
South East Asia,neu,79.20889100000001,1
Middle East,neg,56.372845999999996,1
Asia,neg,59.608934000000005,1
Layana Mohammed,neu,65.311227,1
$272,neu,63.506347,1
"$9,528",neu,58.442653,1
branch manager and sales supervisor,neu,63.961512,1
"$129,316",neu,61.793549000000006,1
40 years,pos,59.01383,1
South East Asian,neg,62.05718,1
Assam,neu,92.57094000000001,1
branch manager and sales supervisor,neg,54.956754,1
"$180,000",neu,61.866032000000004,1
Europe,pos,53.413829,1
Arabic calligraphy,pos,47.668022,1
Italian,pos,44.627916,1
Spanish,neu,57.47734,1
Loewe,neu,41.676415999999996,1
"Apr 6, 2016",neu,76.700296,1
8:10am PDT,neu,59.978370999999996,1
France,neu,64.884575,1
Italy,neu,65.142084,1
Dolce & Gabbana,neu,79.547614,1
Spain,pos,39.095394,1
Mohammed Sabbagh,pos,60.260357,1
five years,neu,80.295123,1
Westerners,neu,61.943839,1
Roja Dove,neu,61.431974,1
Lux,neu,63.291160000000005,1
Emiratis,neu,78.194643,1
Emirati,neu,78.29469300000001,1
Mohammed Ismail,neu,73.462407,1
DNA,neu,66.11652099999999,1
"Mar 15, 2015",neu,79.079134,1
11:56am PDT,neg,45.944289999999995,1
Bahraini,pos,41.969285,1
Mishal,neg,46.181833,1
Ohio,neu,78.66803999999999,1
America,neu,77.732985,1
United States,neu,86.760273,1
Derna,neg,86.854621,8
Libyan National Army,neg,65.90774,8
Abu Abdullah al-Masry,neu,64.26167099999999,7
al-Qaeda,neg,50.213049,6
Egyptian,neg,60.52235,5
Libya,pos,46.415255,5
Omar Suroor,neg,80.917711,3
Egypt,neg,56.161150000000006,3
Derna Protection Force,neg,79.881853,3
Haftar,neg,58.393494000000004,2
AFRICA,neg,56.972219,1
Libyan army,neg,54.362387,1
Al Arabiya,neu,45.549827,1
English,neu,50.748036,1
"Sunday, 10 June 2018",pos,51.026984,1
Saturday,neu,72.509973,1
Mujahideen Shura Council,neu,72.711048,1
Sunday,neg,76.40966999999999,1
Abdulsalam al-Awami,neg,57.79433,1
Imam,neu,63.473685999999994,1
Abi Buzaid al-Shulwi,neu,74.428197,1
Mufti,pos,54.946017000000005,1
Derna Shura Mujahideen,neg,44.844932,1
Shiite,pos,50.641979000000006,1
Hisham Ashmawy,pos,45.958255,1
al-Mourabitoun,neu,89.182153,1
Egyptian army,neu,81.84317,1
266 km,neu,66.368826,1
165 miles,neu,75.012963,1
Shiha,neu,58.923499,1
Jordan,neu,73.000605,7
Saudi Arabia,pos,72.332566,5
King Salman,pos,68.154302,5
Mecca,neg,67.144806,3
Jordanian,neu,46.976324000000005,3
$2.5,neu,47.457808,2
Al Arabiya,neu,89.136168,2
English,neu,89.387967,2
Kuwaiti,pos,46.407119,2
Amman,neg,49.069789,2
Foreign Affairs,neu,90.74522499999999,2
SPA,neu,70.608795,1
"Sunday, 10 June 2018",neu,81.48643100000001,1
Central Bank of Jordan,neu,39.987545000000004,1
World Bank Guarantees,neg,46.712542,1
five years,neg,49.534057,1
"June 11, 2018",neu,61.17156,1
King Abdullah of Jordan,pos,49.702467,1
UAE,pos,65.456774,1
King Abdullah,neu,62.285972,1
Emir Sheikh,neu,55.695753,1
Sabah Al-Ahmad Al-Sabah,neu,67.242438,1
Abu Dhabi,neu,68.308176,1
Crown Prince Sheikh,neu,68.88503700000001,1
Mohammed bin Zayed,neu,79.579073,1
Jordanians,neg,52.172450000000005,1
Minister,neu,82.26684399999999,1
Ayman Safadi,neu,78.408318,1
EU,neu,82.822536,1
High Representative,neu,79.367148,1
Federica Mogherini,neu,83.868259,1
$23.5 million,neu,78.159855,1
US,neg,68.584801,1
$723,neg,63.534203,1
International Monetary Fund,neu,69.262354,1
Derna,neg,86.854621,8
Libyan National Army,neg,65.90774,8
Abu Abdullah al-Masry,neu,64.26167099999999,7
al-Qaeda,neg,52.754044,6
Egyptian,neg,63.273864,5
Libya,pos,46.415255,5
Omar Suroor,neg,80.917711,3
Egypt,neg,56.161150000000006,3
Derna Protection Force,neg,79.881853,3
Haftar,neg,58.393494000000004,2
Libyan army,neg,57.384532,1
Al Arabiya,neu,45.549827,1
English,neu,50.748036,1
"Sunday, 10 June 2018",pos,51.026984,1
Saturday,neu,72.509973,1
Mujahideen Shura Council,neu,72.711048,1
Sunday,neg,76.40966999999999,1
Abdulsalam al-Awami,neg,57.79433,1
Imam,neu,63.473685999999994,1
Abi Buzaid al-Shulwi,neu,74.428197,1
Mufti,pos,54.946017000000005,1
Derna Shura Mujahideen,neg,44.844932,1
Shiite,pos,50.641979000000006,1
Hisham Ashmawy,pos,45.958255,1
al-Mourabitoun,neu,89.182153,1
Egyptian army,neu,81.84317,1
266 km,neu,66.368826,1
165 miles,neu,75.012963,1
Shiha,neu,58.923499,1
Shafeeq Al-Ghabra,pos,54.079714,14
Trump,pos,53.350571,9
Gulf,neg,56.709368000000005,8
US,pos,73.198217,6
Saudi Arabia & Gulf,neu,75.62402,6
Iran,neu,37.843829,6
Arab,neg,37.522067,4
Mashari Althaydi,pos,70.282958,3
Islam,neg,41.390337,3
UAE,neu,48.776030999999996,3
"Monday, 11 June 2018",neu,67.957086,2
Kuwaiti,pos,56.821804,2
Al-Qabas,neu,43.128766,2
Bahrain,neg,42.34268,2
Muslims,pos,36.848694,2
Turkey,neu,41.421622,2
NATO,pos,57.431706000000005,2
Al Arabiya News Channel,neu,88.718721,2
"April 28, 2018",pos,37.011041,1
Palestinian,pos,71.692526,1
Dr.,pos,69.55333999999999,1
Qatar,neu,46.245545,1
Al-Jazeera,neu,71.338475,1
Muslim Brotherhood,neu,58.14083,1
Obama,neu,81.626667,1
Syria,neg,62.781591000000006,1
Yemen,neg,54.304683,1
President,neg,71.89527,1
Gulf region,neg,37.797344,1
10 years,neg,39.341661,1
Kim,pos,46.540082999999996,1
Iranian,neg,52.297371000000005,1
Khomeinist,neg,57.984192,1
Erdogan,pos,36.942733,1
EU,pos,59.834473,1
Europe,neg,58.501301000000005,1
US administration,neg,49.452708,1
Washington,pos,57.558201,1
Saudi,neu,84.23791299999999,1
journalist,neu,90.29974800000001,1
Maraya,neu,83.126844,1
managing senior editor,neg,47.231457999999996,1
Asharq al-Awsat,neg,40.053908,1
14:47,neu,36.758318,1
GMT,neu,39.925858,1
11:47,neu,40.730239000000005,1
English,neu,82.07857,1
Canada,pos,66.320659,2
Egyptian,pos,69.923602,2
Cairo,neu,54.810147,2
VARIETY,neu,68.92342000000001,1
MP,pos,70.302834,1
Al Arabiya,pos,43.975448,1
English,neu,57.93357099999999,1
"Monday, 11 June 2018",neu,63.448848000000005,1
MP,neu,65.41154399999999,1
Professor,pos,50.373003000000004,1
Sheref Sabawy,pos,68.914946,1
Ontario Progressive Conservative Party,pos,48.199072,1
Mississauga,pos,58.210967000000004,1
Erin Mills,pos,53.084573,1
Coptic,neu,65.765413,1
professor,neu,46.570705000000004,1
three decades,neu,39.68085,1
Computer Network,pos,68.620261,1
Egypt,pos,76.970415,1
Field Communication Coordinator for Médecins Sans Frontières,pos,80.584278,14
Rasha,neg,90.769084,12
Islamic State,neg,87.70257000000001,11
Mosul,neg,59.174928,8
Halif,neg,62.909727000000004,5
Iraq,neg,54.183218,5
English,pos,46.234572,4
Ali Ali Ali,neg,60.952484,3
Sacha Myers,neg,50.183332,2
Al Arabiya,neu,40.720611,1
"Monday, 11 June 2018",neu,46.769522,1
Iraqi,neg,40.358057,1
Erbil,neg,77.77559699999999,1
March 2017,neg,77.156897,1
an hour,neg,49.811026000000005,1
a minute,neg,51.964290999999996,1
doctor,pos,75.107797,1
one year,neg,80.458156,1
doctor,pos,52.58409,1
Tal al-Ruman,pos,60.438693,1
Musad,neg,54.25492200000001,1
Twitter,neu,65.534577,1
Bahrain International Investment Park,neu,72.293682,6
Bahrain Economic Development Board,neu,93.08425,4
Khalid Al Rumaihi,neu,74.510411,3
Al Ahli United Bank,pos,46.115093,2
Manama,neu,81.928796,2
"May 25, 2006",pos,55.149134,2
"Ministry of Industry, Commerce and Tourism",neu,43.286572,2
18 days,pos,56.2812,1
Reuters,neu,45.855854,1
Al Arabiya,neu,40.324708,1
English,neu,49.250907,1
"Monday, 11 June 2018",neu,65.99231599999999,1
30 years,neg,43.903562,1
AFP,pos,61.85623999999999,1
Ministry,pos,62.750044,1
Zayed R. Alzayani,neg,42.740206,1
"Minister of Industry, Commerce and Tourism",neg,43.015692,1
Bahraini,neg,53.891248000000004,1
$2 billion,neg,53.322292000000004,1
Chief Executive,neu,59.150968000000006,1
five years,neu,69.26917,1
Turkey,neu,46.656634000000004,7
Kurdistan Workers Party,neu,93.144536,5
Iraq,neg,70.202591,4
Qandil,neg,72.588179,4
Kurdish,neu,61.270992,4
Syria,neg,46.201598,3
Tayyip Erdogan,neu,90.175628,3
Ankara,neg,83.72933,3
United States,neg,45.040219,3
Qandil Erdogan,neu,54.567182,2
Reuters,neu,78.09017700000001,2
Turkish,pos,43.332800999999996,2
ISIS,neg,82.114311,2
YPG,neu,87.165789,2
Istanbul,neu,60.805072,1
"Monday, 11 June 2018",neu,38.026701,1
President,neg,53.329341,1
Monday,neu,84.69993,1
a day,neu,62.68932900000001,1
Qandil mountains,neu,72.720356,1
Nigde,neg,61.626239000000005,1
"Afrin, Jarablus",neg,53.602488,1
Azaz,neu,58.09331399999999,1
al-Bab,neu,68.337457,1
Syrian rebel,neu,65.586781,1
Syrian,neg,70.891116,1
three-decade,neu,86.478704,1
Europe,neu,84.98738900000001,1
Iraqi,neu,90.012175,1
Prime Minister,neu,80.400629,1
Haider al-Abadi,neg,35.890232,1
Baghdad,neg,61.152101,1
Iraqi sovereignty,pos,55.470955,1
June 24,neu,78.108164,1
NATO,neg,58.992117,1
Salim al-Jabouri,neg,51.627503,7
Iraq,neu,83.17655,2
parliament,neu,81.74108100000001,2
Iraqi,neg,45.232372999999995,2
Baghdad,pos,51.184275,2
MIDDLE EAST,neu,82.826887,1
Speaker of Parliament,neu,92.739662,1
Reuters,neu,71.016539,1
"Sunday, 10 June 2018",neu,89.725608,1
speaker,neu,69.755301,1
Sunday,neu,90.538838,1
May 12,neu,55.53999400000001,1
Wednesday,neg,56.530561,1
Rusafa,neg,51.533713999999996,1
Khamenei,neg,79.426944,12
Iran,neg,64.86961,12
US,neg,57.050652,7
Iranian,neu,52.742388,4
Mohammed Al Shaikh,neg,56.664007999999995,3
Saudi Arabia,neg,78.239053,3
"Monday, 11 June 2018",neg,55.269475,2
Iranians,neg,47.608453,2
European,neg,81.32624200000001,2
Russia,neg,69.02252800000001,2
China,neg,61.45034700000001,2
Supreme Leader,neg,47.161458,1
Europeans,neg,83.43365200000001,1
Supreme Leader,neg,72.964309,1
North Korea,neg,68.458116,1
Israel,neg,44.93901,1
16:35,neu,36.758318,1
GMT,neu,39.925858,1
13:35,neu,40.730239000000005,1
Al Arabiya,neu,76.578497,1
English,neu,82.07857,1
Saudi Arabia,neg,46.196121,7
Saudi,pos,47.668483,5
Saudi Arabian Monetary Authority,neu,79.695194,5
Al-Maal,neg,42.784801,4
Tayseer al-Mefrij,neu,42.002131999999996,3
General Authority for Investment,neu,60.153237999999995,2
July,pos,59.531833999999996,2
Gulf,neu,53.011507,2
AP,neu,65.027244,1
Al Arabiya,neu,42.333641,1
English,neu,55.914671999999996,1
"Monday, 11 June 2018",neu,75.613862,1
September,neu,78.571165,1
G20,neu,53.06866300000001,1
Saudi General Authority for Statistics,neu,52.024614,1
General Authority for Statistics,neu,71.15559,1
AFP,pos,63.907981,1
General Investment Authority,pos,53.646022,1
24 hours,neg,56.1343,1
an hour,neg,41.313649000000005,1
Reuters,pos,66.151714,1
Saudi Commercial Arbitration Center,pos,39.482962,1
six months,neg,58.146213,1
GCC,neu,56.690088,1
GCC countries,neu,78.044147,1
Economic City Commission,neu,42.526164,1
South Korea,neg,68.792006,4
Bitcoin,neu,59.918762,2
South Korean,neg,84.59348399999999,2
Monday,neg,65.399766,2
2-month,neu,55.308992999999994,1
Reuters,neg,55.360527999999995,1
Associated Press,neu,58.689673,1
Seoul,neu,53.129983,1
"Monday, 11 June 2018",neu,64.531306,1
two-month,neg,65.302081,1
Pundi X,neg,63.012471000000005,1
NPER,neu,39.193416,1
Yonhap News,pos,67.10937700000001,1
$37 million,pos,54.94888999999999,1
"$6,780",neu,70.654972,1
"$7,500",neg,40.045425,1
September,neu,61.047547,1
Umrah,neg,70.094285,3
Muslim,pos,37.393944000000005,2
Mohammed bin Salman bin Abdulaziz,pos,41.856474,2
Islamic,neu,47.647597000000005,2
Pakistan,neu,76.78561499999999,1
Council of Scholars,neg,55.91647199999999,1
Shutterstock,neg,62.121465,1
Al Arabiya,neu,43.139088,1
English,neu,51.567628,1
"Monday, 11 June 2018",neu,69.992515,1
Council of Pakistani Scholars,neu,35.122381000000004,1
Monday,neu,69.451532,1
Saudi Press Agency,neu,47.948778,1
Council,neu,72.80008,1
Kingdom of Saudi Arabia,pos,45.215117,1
King,neg,44.562601,1
His Royal Highness,pos,43.6406,1
Prince,neu,80.445051,1
Crown Prince,neg,43.096212,1
Vice President,neu,88.08533,1
Council of Ministers,pos,41.123852,1
Minister,pos,40.881747000000004,1
Muslims,pos,42.711183000000005,1
"Makkah, Madinah",pos,53.406776,1
Al-Aqsa of Jerusalem Al-Quds,pos,54.995582,1
Pakistani,neu,73.351367,1
Lahore,neu,76.642546,1
Punjab,neu,73.46758799999999,1
Iran,neg,64.098076,1
Sudan,neg,78.605643,3
Sudanese,pos,53.380731999999995,2
MIDDLE EAST,neg,62.530024,1
Abdul Aziz Ibrahim,neu,44.339259,1
Khartoum,neu,48.258539999999996,1
Al Arabiya,neu,38.759501,1
"Monday, 11 June 2018",neu,75.638344,1
30 hours,neg,84.86713,1
Omdurman,neg,77.02848300000001,1
last Monday,neu,59.19837999999999,1
Seven hours,neg,56.787114,1
second day,neg,49.867361,1
four hours,neg,58.82456499999999,1
health ministry,neg,51.415138000000006,1
India,neg,83.79600699999999,4
WhatsApp,neg,38.901841999999995,2
Whatsapp,neg,78.16054199999999,2
Facebook,neg,51.640375999999996,1
BBC,neg,52.261824999999995,1
Al Arabiya,pos,46.696324,1
English,neu,54.148717000000005,1
"Monday, 11 June 2018",neg,56.812604,1
Assam,neg,59.566201,1
Audio engineer,neg,59.655024,1
Nilotpal Das,neg,47.692993,1
Abijeet Nath,neu,73.28521500000001,1
Guwahati,neg,43.802204,1
Mukesh Agarwal,neu,50.761466,1
BBC Hindi,neg,56.410969,1
Dilip Sharma,neg,60.639373,1
Sunday,neg,78.45328,1
Idlib province,neg,73.570403,5
United Nations,neu,53.74116599999999,3
Syria,neg,66.012242,3
Antonio Guterres,pos,48.717529,3
MIDDLE EAST,neu,48.049934,2
Zardana,neg,68.080356,2
Syrian,neg,82.316646,2
AFP,neu,48.976295,2
Russian,neg,80.802052,2
Russia,neg,61.555041,2
chief,neu,79.956014,1
Syrians,neg,46.951353000000005,1
June 8,neu,63.834171,1
"Monday, 11 June 2018",neu,64.3379,1
Secretary-General,pos,42.662734,1
Sunday,neg,42.990811,1
June 7,neg,57.376245999999995,1
British,neg,68.489993,1
Syrian Observatory for Human Rights,neg,48.450098000000004,1
a second,neg,45.860194,1
Turkey,neg,46.961845000000004,1
Abdel Fattah al-Sisi,pos,55.436447,7
Egypt,neu,52.954892,5
Nile mega-dam Ethiopia,pos,48.824347,5
Nile River,neg,60.945888999999994,5
Abiy Ahmed,neu,92.06768100000001,5
Grand Renaissance Dam,neg,56.520769,2
Reuters,neu,52.697169,2
Cairo,neg,54.27863000000001,2
Egyptian,neg,51.3432,2
Sisi,pos,66.944828,2
God,neu,55.648154000000005,2
"Benishangul Gumuz Region, Guba Woreda, Ethiopia",neg,48.354236,1
"Sunday, 10 June 2018",neu,62.201715,1
Sunday,neu,54.38552800000001,1
Addis Ababa,neg,67.214762,1
$4 billion,neg,40.439129,1
Ethiopian,neu,66.277765,1
Prime Minister,neu,55.90219,1
President,neu,39.419372,1
President,neg,50.989453,1
Egyptians,neg,41.421335,1
Sudan,neu,69.159262,1
Ethiopians,neu,56.461057000000004,1
Derna,neu,71.740054,8
Khalifa Haftar,neu,79.962042,5
Libyan National Army,neu,66.394254,4
Libya,pos,46.851276,2
Associated Press,neu,62.750664,2
AFRICA,neg,41.601607,1
"Monday, 11 June 2018",neu,74.369792,1
April,neg,61.508882,1
Saturday,pos,63.95228899999999,1
Ambekh,pos,60.521525,1
Shura Mujahideen Council,pos,62.89382500000001,1
Shaiha,pos,62.089532999999996,1
Marshal,pos,57.130601000000006,1
Derna Protection Forces,neg,54.380381,1
Islamists,neg,48.9915,1
Hifter,neg,40.093316,1
United Nations,neg,54.149401,1
Friday,neg,50.420865000000006,1
Muammar Gaddhafi,neg,61.67434899999999,1
UN-backed,neu,66.88369800000001,1
Tripoli,neu,74.554259,1
Iran Revolutionary Guards Corps,neg,95.311317,10
Iranian,neg,86.831563,9
Democratic Party of Kurdistan,neg,58.05838,4
Kurdish,neg,89.478989,3
Iraqi,neg,75.946209,2
Kurdistan region,neg,38.12464,2
Al Arabiya,pos,60.670685999999996,1
English,neu,50.184090000000005,1
"Sunday, 10 June 2018",neu,72.594747,1
Sheno,pos,58.601143,1
Azerbaijan,neu,54.474478999999995,1
Saturday,neg,50.921777,1
Iran,neg,63.814269,1
60 years,neg,60.052313999999996,1
Tasnim,neg,56.20109,1
Sayed Shuhada Hamza,pos,44.139534000000005,1
Sunday,neg,62.329559999999994,1
Kurdistan,neu,43.499032,1
Friday,pos,56.00670100000001,1
Shno,pos,54.072891999999996,1
"10,000 years",pos,64.382567,4
al-Shwemas,neu,51.535975,4
UNESCO,neu,51.086330999999994,2
Saudi Arabia,pos,78.28841399999999,2
Abdul Elah al-Fares,neu,55.783454,2
Saudi,neu,76.196563,1
Nadia al-Fawaz,neu,47.568886,1
Al Arabiya.net,neu,40.158295,1
"Monday, 11 June 2018",neu,60.253018999999995,1
Madain Saleh,neu,54.321064,1
Tarif,neu,54.802916,1
Jeddah,neu,65.297364,1
World Heritage List,neu,68.046538,1
Mount Am Sanman,pos,47.889268,1
Researcher,neu,47.390039,1
Al Arabiya,neu,79.768306,1
Islamic,neu,80.03811400000001,1
320 kilometers,pos,48.995463,1
ISIS,neu,86.406894,7
US,neu,51.022751,6
Syrian government,neu,76.608911,6
Syrian Democratic Forces,neg,61.975875,5
Raqqa,neg,48.631705,4
Euphrates river,neg,45.973988,4
Syrian,neg,49.378884,2
Iraqi,neg,50.887784,2
Hasaka,neg,69.116714,2
MIDDLE EAST,neg,61.204312,1
"April 5, 2018",neu,76.928614,1
AP,neu,39.871976,1
Reuters,neu,35.817789,1
Beirut,neu,41.661943,1
"Monday, 11 June 2018",neu,82.244038,1
Monday,neg,68.178482,1
Col.,neg,56.974785,1
Sean Ryan,neg,57.782959,1
Syrian Observatory for Human Rights,neg,67.435647,1
Amnesty International,neg,49.404136,1
al-Sanaa,pos,38.885833,1
AFP,neg,45.775779,1
Kurdish,neu,42.148232,1
Arab,neu,71.842848,1
February,neu,96.411612,1
Turkey,neu,93.793549,1
Afrin,neu,89.929521,1
Kurdish YPG,neg,43.661615999999995,1
Observatory,neg,75.724475,1
Albu Kamal,neg,66.61236000000001,1
Sunday,neu,69.189502,1
